date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"10/14/2011, 15:46:16",1318621576,7d00a80c974480a786203c5c21f6339fefd0d317,94,12,2012.0,1,1,1,0.0,0,12.0,96.0556,147.0,472,128.976,416,0
"10/14/2011, 15:48:03",1318621683,00a102e8288500c9613d7afc08e8f593967f413d,12,11,2094.0,1,1,1,0.0,0,12.0,0.00123843,148.0,473,129.976,417,0
"10/14/2011, 16:03:54",1318622634,d454e564c14f5e21ddf17e8abcd33a7053d360ca,1,2,169.0,1,1,1,0.0,0,1.0,33.5947,5.0,474,130.973,418,0
"10/14/2011, 16:12:49",1318623169,41e61322d6fb2a397a334dd5aa807ed4e967fa73,42,0,3073.33,1,3,3,0.210437,0,17.0,10.9023,147.667,475,131.972,419,0
"10/18/2011, 10:47:48",1318949268,d0ea299cdf1e2ee0a269eca97951ede4085aca0e,16,6,128.0,1,1,1,0.0,0,6.0,196.386,12.0,476,132.22,420,0
"10/18/2011, 10:50:15",1318949415,f4223f93e4eae3b676311e2ecc581f1c9ae51fee,18,13,141.0,1,1,1,0.0,0,6.0,76.049,23.0,477,133.22,421,0
"10/18/2011, 10:51:31",1318949491,6e9a3888a6ab8821c1bdb2d98b44c4680cad5ebd,18,13,124.0,1,1,1,0.0,0,6.0,76.0499,21.0,478,134.22,422,0
"10/18/2011, 10:52:55",1318949575,d9ad78065d83aabd67acd5a9372d5b7f8d03a712,18,9,122.0,1,1,1,0.0,0,5.0,76.0508,18.0,479,135.22,423,0
"10/18/2011, 10:53:59",1318949639,fa1c89f7e1828cad0e9aad16cba09dd14a1e1baa,13,2,126.0,1,1,1,0.0,0,4.0,196.391,10.0,480,136.219,424,0
"10/18/2011, 10:55:38",1318949738,c800d51a690002fda509fca1a4d29c1b45e4d031,18,13,126.0,1,1,1,0.0,0,6.0,76.0527,21.0,481,137.219,425,0
"10/18/2011, 10:56:56",1318949816,1b2fa6a7277cd52a80d9fff6a61ad21a12fdee4a,19,14,127.0,1,1,1,0.0,0,6.0,76.0536,24.0,482,138.219,426,0
"10/18/2011, 10:59:56",1318949996,9506bec96fa891d50cf2791446f8643b2f60cfdb,48,6,544.0,1,1,1,0.0,0,7.0,196.395,29.0,483,139.218,427,0
"10/18/2011, 11:01:49",1318950109,ccc01ec3712a645385c871be07435bf402d36b5f,11,13,142.0,1,1,1,0.0,0,6.0,76.057,17.0,484,140.218,428,0
"10/18/2011, 11:05:50",1318950350,cfc3d1fb1ede13435ae236166ba185b114b4268d,57,8,1055.0,1,1,1,0.0,0,6.0,76.0598,38.0,485,141.218,429,0
"10/18/2011, 11:07:07",1318950427,6105336638ca348969f85155e79b5c058f1bc1b4,18,13,126.0,1,1,1,0.0,0,6.0,76.0607,21.0,486,142.217,430,0
"10/18/2011, 11:11:02",1318950662,22861326c26a7feaa13f08f5cb8c8f68bedb1225,55,8,1125.0,1,1,1,0.0,0,5.0,196.402,24.0,487,143.217,431,0
"11/08/2011, 23:12:18",1320811938,9bb33616169fe9113284f23712f94254d18b0e23,0,1297,99.7692,1,2,13,0.616474,0,2.0,69.1262,1.69231,1256,397.124,930,0
"11/08/2011, 23:22:21",1320812541,7de0293ac9b196833fccdbe2bdd648721b518b27,6,3,563.0,1,1,1,0.0,0,8.0,25.34,53.0,1257,398.121,931,0
"11/08/2011, 23:25:12",1320812712,47a9c49430da70f4792d7d5b73d70f0f01584cf8,18,20,42.0,1,1,1,0.0,0,12.0,93.2689,93.0,1258,399.12,259,1
"11/08/2011, 23:29:01",1320812941,6fa98368a858ee37f359bbfa2d83792e0ec846fc,21,51,245.25,2,2,4,0.203644,0,15.0,61.9456,48.75,1259,400.118,1192,0
"11/09/2011, 02:48:38",1320824918,e7228dde9ea4cfdf3f727bf01ab5a09461d3768d,1,1,625.0,1,1,1,0.0,0,14.0,0.138623,143.0,1260,401.046,261,0
"11/09/2011, 02:49:39",1320824979,d19d576dde1346b11dbee343b1ebdcb9656bbb26,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1261,402.046,0,0
"11/09/2011, 02:51:58",1320825118,ce51bdbac5f792abbd3a1f83080d37d3b2394609,1,1,625.0,1,1,1,0.0,0,14.0,0.00231481,144.0,1262,403.045,262,0
"11/09/2011, 02:52:34",1320825154,a7fcc5a44e243acd2ed820e9f059d7718776a9b4,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1263,404.045,0,0
"11/09/2011, 03:43:48",1320828228,f1fba9e3a01f8850c95d6637b68f0a5bdb21c421,2,2,356.0,1,1,2,1.0,0,14.0,0.106464,74.0,1264,405.026,263,0
"11/09/2011, 07:43:20",1320842600,40e4babd35f96e0e8f4b43e4f7c2b4cc33c6df7f,3,1,269.0,1,1,1,0.0,0,9.0,99.2405,33.0,270,106.418,253,0
"11/09/2011, 07:51:52",1320843112,f4b810ba4277b127098de72dec37f50c0df73261,199,196,782.333,1,4,9,0.355599,0,15.0,90.3479,32.4444,271,107.418,254,0
"11/09/2011, 07:59:24",1320843564,bcc848ffc0bc2dc1799013988affb47cfc7c58c7,2,2,899.0,1,1,1,0.0,0,7.0,61.9711,30.0,272,108.417,255,0
"11/09/2011, 08:00:47",1320843647,9690bfde6a5a32cd757a7a020a10f3af7912dfd9,8,8,1165.0,1,1,1,0.0,0,9.0,47.5091,57.0,273,109.417,256,0
"11/09/2011, 08:11:07",1320844267,7b3e823ede7db26dc12150b969d77ea86352b9d6,4,3,1019.0,1,1,1,0.0,0,9.0,212.922,55.0,274,110.416,257,0
"11/09/2011, 09:34:43",1320849283,44cd641b4ecea28adc112ddf668380773cff9bb5,108,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,488,139.377,432,0
"11/09/2011, 10:07:16",1320851236,baa994c62720ccb45665aa215344cd03d8e64cd5,116,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,489,140.372,433,0
"11/09/2011, 10:10:00",1320851400,a21b3cc00038f8dae9131653ff8f8657196d2dc6,1,0,108.0,1,1,1,0.0,0,1.0,0.0245023,1.0,490,141.372,434,0
"11/09/2011, 10:10:20",1320851420,6ef8d3247b5c190bda458290d2106f0d8a09cfe6,1,0,116.0,1,1,1,0.0,0,1.0,0.00212963,1.0,491,142.372,435,0
"11/09/2011, 10:13:05",1320851585,67d4ef2e920bdd28d797589d3ce5c6f22c049d4a,107,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,492,143.372,436,0
"11/09/2011, 10:32:12",1320852732,3ca916f3e45b7a4d3f0384cdb1ccd865341d0c7b,1,1,107.0,1,1,1,0.0,0,1.0,0.0132755,1.0,493,144.369,437,0
"11/09/2011, 10:36:25",1320852985,2e03203d40688de678f1cf2bc338c9da3ad443cd,12,38,625.0,1,1,1,0.0,1,14.0,0.286539,146.0,494,145.368,63,0
"11/09/2011, 11:11:34",1320855094,163731256b63f03cd2b676baac88fe7ad61b2a6f,9,9,720.833,1,3,6,0.76323,0,13.0,23.7554,32.0,1265,405.861,933,0
"11/09/2011, 11:11:44",1320855104,c0903f0d253a703bafc532bd7b94ceca3e75d3ec,2,2,599.0,1,1,1,0.0,0,14.0,0.0245255,147.0,1266,406.861,264,0
"11/09/2011, 11:14:52",1320855292,a8485376b136748b1a7ff0e6da095ee0d35bfc21,26,26,255.167,2,3,6,0.429551,0,16.0,0.380565,55.1667,1267,407.86,1199,1
"11/09/2011, 12:19:20",1320859160,cac17da4803d0baa881270f2ba10ed816cbd928e,0,3,599.0,1,1,1,0.0,0,14.0,0.0447685,149.0,1268,408.836,266,0
"11/09/2011, 12:21:38",1320859298,da9fc7951497530293348ed2697d36a91d7936f9,2,2,341.5,1,1,2,1.0,0,14.0,0.0239815,76.5,1269,409.835,267,0
"11/09/2011, 12:21:52",1320859312,8f5b6ea2fb23319a4eb8502df73936e7eefeb238,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1270,410.835,0,0
"11/09/2011, 12:22:17",1320859337,2268ee6052755cec32a5177a007ac037267b4f1d,2,2,341.5,1,1,2,1.0,0,14.0,0.000451389,77.0,1271,411.834,268,0
"11/09/2011, 12:25:09",1320859509,1c74cc0565ac409f77dfc65d2f726d067e246e57,3,3,2848.0,1,1,1,0.0,0,9.0,98.1566,76.0,495,146.351,438,0
"11/09/2011, 12:32:52",1320859972,85b07d539b87d8fbf58c3f73d911649766ff45eb,40,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,1272,412.83,935,0
"11/09/2011, 12:35:01",1320860101,57251859b6991277b65a2961b5fdbc5cd2a1a93a,4,3,2848.0,1,1,1,0.0,0,9.0,0.00685185,77.0,496,147.349,439,0
"11/09/2011, 12:42:00",1320860520,725ca3376984e5ec887a866cc44380b1ff465d36,12,6,1104.0,1,1,1,0.0,0,6.0,0.201481,40.0,497,148.348,440,0
"11/09/2011, 12:53:59",1320861239,371e866442f46131cc38a9a5018e1703f52f9b60,173,173,734.258,1,12,31,0.529201,0,23.0,139.744,28.6774,498,149.346,441,1
"11/09/2011, 16:41:24",1320874884,146065347504c8997f8a47fe1efaab69a19de15d,3,3,802.5,1,2,2,0.57938,0,10.0,92.2345,45.0,499,150.308,442,0
"11/09/2011, 21:07:43",1320890863,fa35d13c66b4f44825b4d47b100c9a97f244058f,1,0,117.0,1,1,1,0.0,0,2.0,0.413993,3.0,500,151.263,443,0
"11/10/2011, 01:14:33",1320905673,ff010a98f11931f2a4a4fb4bf5393a62428868a5,18,24,697.0,1,1,1,0.0,0,9.0,213.594,55.0,501,152.221,444,0
"11/10/2011, 01:56:02",1320908162,d648eacb035de354eb6d979d3f3116e7c2ad5b96,2,2,341.5,1,1,2,1.0,0,14.0,0.565104,77.5,1273,413.522,269,0
"11/10/2011, 01:56:30",1320908190,3c8e583efac85d8c2898ebf9e450d584aca6f0c1,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1274,414.522,0,0
"11/10/2011, 01:57:01",1320908221,64629fb542c9faecc0959a6c875b960bead1c2fb,2,2,341.5,1,1,2,1.0,0,14.0,0.00068287,78.0,1275,415.522,270,0
"11/11/2011, 14:38:20",1321040300,ad8168d6285837cc2d0317d663aaeb177138d59c,1,1,101.0,1,1,1,0.0,0,7.0,2.1413,52.0,1276,415.668,936,0
"11/15/2011, 02:20:23",1321341623,915946c9dcc80a6a16745b86540b82b2ddba1720,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,1277,414.728,0,0
"11/15/2011, 02:21:05",1321341665,bae9f7c3e184833c3511ba4a3038df4b1ed43436,2,2,341.5,1,1,2,1.0,0,14.0,5.01671,78.5,1278,415.728,271,0
"11/15/2011, 02:35:50",1321342550,db02269fe199bcbc8c0fdaf3f60d5263ab285081,1,1,566.0,1,1,1,0.0,0,8.0,5.63956,55.0,1279,416.722,937,0
"11/15/2011, 11:37:29",1321375049,1887ccff5c738dc066082823f6fd73d788052a49,2,1,47.0,1,1,1,0.0,0,2.0,97.4953,14.0,1280,417.511,938,0
"11/15/2011, 13:40:52",1321382452,4f0e19fc5f47c7171887e6fc1055bbdbb59367ef,1,1,46.0,1,1,1,0.0,0,2.0,97.5842,6.0,1281,418.463,939,0
"11/15/2011, 22:14:26",1321413266,7b7965bf462d354dab0eb15c860c0ef7b3ea7b9c,4,1,850.5,1,2,2,0.734496,0,13.0,3.60384,74.0,275,110.476,258,0
"11/16/2011, 08:44:05",1321451045,d534206f65fa2512fe28dd4169d4027898ac8bf3,1,1,103.0,1,1,1,0.0,0,6.0,174.964,10.0,276,111.413,259,0
"11/16/2011, 08:50:36",1321451436,c3aef5c3d2670693ed76a051257de419dc99fb22,3,3,179.0,1,2,3,1.0,1,11.0,149.028,19.6667,502,151.675,445,0
"11/16/2011, 10:59:07",1321459147,3bb1629e97af83831a99eeaa5e3a562f305d5220,45,0,367.0,2,2,2,0.57938,0,14.0,4.1744,79.5,277,112.399,279,0
"11/17/2011, 13:26:55",1321554415,679090a612fa7dde2c98c44388232e4a23f3b1ac,2,1,718.0,1,1,1,0.0,1,5.0,106.199,15.0,203,87.5579,188,1
"11/17/2011, 18:56:21",1321574181,d487814aba405447ee3358e11af3c8f2e3991c7e,1,1,719.0,1,1,1,0.0,0,5.0,0.228773,16.0,204,88.5285,189,0
"11/17/2011, 18:58:31",1321574311,e6a1d017b1aeca6986c5e8486c9f8ce6360872d4,5,0,719.0,1,1,1,0.0,0,5.0,0.00150463,17.0,205,89.5283,190,1
"11/17/2011, 18:59:36",1321574376,c71d0f03dab384f98ef2c0ba0050822fba22a063,18,5,1088.0,1,1,1,0.0,1,6.0,130.231,13.0,206,90.5282,191,0
"11/22/2011, 08:53:22",1321970002,7b56dd17b7361200938fc676b4d0999730dbb538,3,3,136.0,1,1,1,0.0,0,1.0,106.407,1.0,278,112.524,261,1
"11/23/2011, 15:51:24",1322081484,d3952ab9a1a2220e1d8af7bdb3d7171658d37d96,1,0,611.0,1,1,1,0.0,0,14.0,7.20297,156.0,279,113.332,20,0
"11/24/2011, 01:20:59",1322115659,b4011cf021f252460dd2a528545311413c72c584,758,0,81.2857,1,3,7,0.269987,0,8.0,1.16136,8.14286,1282,414.73,940,0
"11/27/2011, 06:05:57",1322391957,a5420133ac3636db423b873746644925d2560604,2,0,508.0,1,1,1,0.0,0,9.0,17.9264,45.0,280,113.791,262,0
"11/27/2011, 06:39:35",1322393975,cf6c0e72ba1d43d2fc46c74502adbfb97013facf,17,14,795.333,1,4,6,0.546392,1,13.0,124.122,13.6667,281,114.787,263,0
"12/23/2011, 11:18:10",1324657090,02bce06a5c3d98d6694e3e9a59187c3847de76ae,0,8,612.0,1,1,1,0.0,0,14.0,29.8103,157.0,28,5.3368,14,0
"12/28/2011, 00:58:31",1325051911,bec837759654833087d286e44ea51134d67537eb,2,2,6582.0,1,1,1,0.0,0,16.0,48.5031,340.0,1283,397.977,941,0
"12/28/2011, 01:27:47",1325053667,d486ed932373815102f6999d7b77d9eda5b2e393,0,2,316.0,1,1,1,0.0,0,4.0,286.388,15.0,1284,398.967,942,0
"12/28/2011, 01:33:21",1325054001,1c8d3e6011ad9fc1cd61fd35ffe1d313473483de,2,1,2849.0,1,1,1,0.0,0,9.0,48.5405,78.0,1285,399.965,943,0
"12/28/2011, 01:39:30",1325054370,27d2edb2bdaa0d48ef98d1a0056a878a91e7df1b,4,2,230.0,1,1,1,0.0,1,4.0,162.088,6.0,1286,400.963,272,0
"12/28/2011, 02:05:24",1325055924,24b91fba82f1238dfac13214ee328aafd7d61bd4,1,1,1831.0,1,1,1,0.0,0,9.0,170.261,89.0,1287,401.954,944,0
"12/28/2011, 02:55:42",1325058942,a31570673477b8d8f4f0f2429002ec219e83369f,9,0,570.0,1,1,1,0.0,0,8.0,34.0658,58.0,1288,402.936,945,0
"01/23/2012, 12:47:21",1327340841,dfa6882a3b9ae6d17c386312ad5e5902d852fb4e,91,16,2685.33,2,3,3,0.191497,0,20.0,84.8424,170.0,207,83.3392,205,1
"01/26/2012, 02:00:26",1327561226,cc340ad2eb6a783f6abe8d02f2c32bb02b01505c,3149,1146,220.75,2,3,12,0.257791,0,17.0,52.657,19.1667,1289,389.803,1219,1
"01/26/2012, 02:22:54",1327562574,879ed3525155b8330c5394be9cd8ac5d56011f88,3,1,579.0,1,1,1,0.0,0,8.0,28.9772,59.0,1290,390.796,947,0
"02/11/2012, 13:57:19",1328986639,9d9a50eef1e5079133a05a6f7074307a9879df14,14,5,561.0,1,1,1,0.0,0,6.0,312.56,17.0,208,82.2462,193,0
"02/19/2012, 04:26:06",1329643566,58d279ce5e362e7f485b2b98e02c5e448b309476,1,20,742.5,1,2,4,0.496471,1,11.0,24.1012,14.75,1291,380.829,948,0
"02/25/2012, 09:20:20",1330179620,5715f15e32d2a02824fd411fb56280097f244707,1,1,809.0,1,1,1,0.0,0,1.0,6.20433,2.0,282,103.55,264,0
"02/29/2012, 08:44:43",1330523083,3dc4e778983c702ce92ad06c18e6ab3473fd273c,1,1,610.0,1,1,1,0.0,0,14.0,34.2808,160.0,503,131.6,64,0
"02/29/2012, 09:03:10",1330524190,115c983620e989ad6c8755ab03f10cc9a5a13158,2,2,87.0,1,1,1,0.0,0,3.0,106.279,16.0,504,132.598,65,0
"02/29/2012, 09:22:08",1330525328,2abea6a248ac59170a74298af4041fa8c39f4b0c,4,4,610.0,1,1,1,0.0,0,14.0,0.0259838,161.0,505,133.596,66,0
"02/29/2012, 09:23:59",1330525439,8183099c0e2fbd5b352a10cc59b32e3549dd61ab,1,1,6591.0,1,1,1,0.0,1,16.0,36.8588,342.0,506,134.596,446,0
"02/29/2012, 09:24:56",1330525496,81797ed4402a982f90bd903c7437aeea4e3933f5,1,1,125.0,1,1,1,0.0,1,1.0,34.3087,1.0,507,135.596,447,0
"02/29/2012, 09:39:01",1330526341,e9429c05e1a4797383fb405928088d2f8563ff97,35,2,409.667,1,3,3,0.193614,0,12.0,118.808,36.6667,508,136.594,448,1
"02/29/2012, 11:17:26",1330532246,9260ac9efa5af0215e3387b4419e60cfde316fd7,3,2,95.0,1,1,1,0.0,1,1.0,34.3868,1.0,509,137.581,449,0
"02/29/2012, 13:37:38",1330540658,840d5cf4f22868fbefcae094939112c620ab23cc,7,5,96.0,1,1,1,0.0,1,2.0,0.0973611,2.0,510,138.563,450,0
"03/02/2012, 10:21:36",1330701696,5bfccfb5082fa045cb5734cd5028404b15f082ee,2,2,610.0,1,1,1,0.0,0,14.0,2.0413,162.0,511,139.216,67,0
"03/04/2012, 04:45:21",1330854321,b24330cd372155883eef2b5f41cd68c5e02b61b7,5,127,6591.0,1,1,1,0.0,0,16.0,3.8065,343.0,1292,375.758,949,1
"03/05/2012, 07:06:27",1330949187,8c4baca0e2bcddeaaa868822ea9ce2b2ca6894da,3,5,1108.0,1,1,1,0.0,1,7.0,211.85,48.0,283,103.477,265,0
"03/05/2012, 11:50:02",1330966202,42e974c43c22a57f8f1f2e07d250cd2812bf9c74,10,1,1106.0,1,1,1,0.0,0,7.0,0.196933,49.0,284,104.453,266,0
"03/05/2012, 12:21:34",1330968094,886a2edde7363ce5127c296ab1d027cb290b6632,1,0,610.0,1,1,1,0.0,1,14.0,3.08331,163.0,285,105.451,21,0
"03/07/2012, 21:41:24",1331174484,2a691eb9b13b20f16b06bc3e4d925ee9fe4cc414,20,9,1115.0,1,1,1,0.0,1,7.0,2.41067,50.0,286,106.148,267,0
"03/08/2012, 13:46:34",1331232394,fdb8044745718bf4f29f6576407a465ecc340582,14,50,1126.0,1,1,1,0.0,0,7.0,0.670255,51.0,287,107.062,268,0
"03/08/2012, 13:50:52",1331232652,85848c25a940f1e42de9fabf8f2b78b6417179e8,9,0,2271.0,1,1,1,0.0,0,9.0,332.223,66.0,288,108.061,269,0
"03/08/2012, 14:45:47",1331235947,36b73ef5d303aca612a653495560e975a2be3365,8,0,611.0,1,1,1,0.0,0,14.0,3.10015,164.0,289,109.056,22,0
"03/11/2012, 13:55:29",1331488529,204346f7544640a8c4b97677aca0d00ccd79b12e,15,17,624.857,1,4,7,0.621066,0,16.0,205.586,41.2857,512,138.524,451,0
"03/11/2012, 13:57:40",1331488660,c10bb4d052b31761329d8c064583175b73687e78,5,7,1644.6,1,3,5,0.610529,0,16.0,62.5072,83.6,513,139.524,452,0
"03/12/2012, 00:37:38",1331527058,a0de4149790f97283643b6e7980faaa3a5ed5ab7,3,0,320.0,1,1,1,0.0,1,8.0,341.963,25.0,1293,373.466,950,0
"03/15/2012, 15:00:56",1331838056,e9d68915499c62ff29b4eae13f6a08a65f77ff21,10,0,1070.0,1,1,1,0.0,0,10.0,126.889,62.0,209,79.8018,194,0
"03/15/2012, 23:11:36",1331867496,f1ba9c252d99b3adf2bb3750339b895b2c097bd2,3,2,293.0,1,1,1,0.0,1,10.0,15.5226,35.0,1294,372.817,951,0
"03/17/2012, 00:46:49",1331959609,b8910dba7b9526bd47e42295b060e574e51ba95b,1,1,8.0,1,1,1,0.0,0,4.0,425.257,11.0,1295,373.371,274,0
"04/05/2012, 11:52:43",1333641163,d492294b334c01da3d956d07e98422d3d782f296,27,5,621.2,1,1,5,0.75833,0,9.0,190.699,17.8,514,136.031,453,0
"04/05/2012, 11:53:07",1333641187,d551d98b2bf1c12e6b25c9af34f0ee0d09e803d8,5,3,1090.0,1,1,1,0.0,0,7.0,27.8795,52.0,515,137.031,454,0
"04/05/2012, 11:53:18",1333641198,806e256feda3f1121948a043b73ac73b8dcde629,5,2,1276.0,1,1,1,0.0,0,9.0,226.139,51.0,516,138.031,455,0
"04/05/2012, 12:09:37",1333642177,8c29c67486cc56d9a01ed238a4b81651e442e42b,42,40,335.8,1,4,5,0.23557,0,12.0,83.8738,20.4,517,139.029,456,1
"04/05/2012, 13:53:39",1333648419,b819343483d33cc529b785935cea9bfc2fc080e5,205,0,535.906,1,17,53,0.620955,0,19.0,208.509,14.1321,518,140.016,457,0
"04/05/2012, 14:02:44",1333648964,510e3761dcff9098c647e28048f6ee5c3f26d72c,1,1,619.0,1,1,1,0.0,0,14.0,27.9284,165.0,519,141.014,68,0
"04/05/2012, 14:17:59",1333649879,f177e2277d99790577c880da59ee7b8228760578,5,3,97.0,1,1,1,0.0,0,2.0,25.0141,4.0,520,142.012,458,0
"04/05/2012, 14:19:44",1333649984,b889c1667f2b8da27534fa51bfc7fcab1dc34d6d,15,15,112.0,1,1,2,0.734496,0,2.0,18.0821,3.0,521,143.012,459,0
"04/05/2012, 14:20:09",1333650009,e4fe677d6aed84651c59f403e189e9da57931bff,0,4,364.0,1,1,1,0.0,0,2.0,0.0906481,3.0,522,144.012,460,0
"04/06/2012, 16:03:55",1333742635,e4794cddf8e33cf9442d4cd7e542ce3973924bf6,6,0,295.0,1,1,1,0.0,0,10.0,1.16271,37.0,523,144.801,461,0
"04/06/2012, 16:57:05",1333745825,4071b34f985be92923f75345775ad80b198693d4,42,21,301.0,1,1,1,0.0,0,10.0,0.0369213,38.0,524,145.794,462,0
"04/24/2012, 08:42:44",1335271364,b27adc25842b217819e86f139836b38e46f2c88f,9,9,1834.0,1,1,1,0.0,1,9.0,18.7841,91.0,525,143.337,463,0
"04/24/2012, 08:48:59",1335271739,d79d88439e0e288825729396a3f7013c181b18fd,15,15,1834.0,1,1,1,0.0,0,9.0,0.00434028,92.0,526,144.336,464,0
"04/24/2012, 08:52:56",1335271976,575965b1ba7aa595844706c02bb81229a69462c0,5,4,1208.5,1,2,2,0.15876,1,10.0,9.43308,77.0,527,145.335,465,0
"04/24/2012, 08:55:35",1335272135,efaa822f611f1238e1cc104e2a79a7a8f2e9a4d4,39,10,387.0,1,1,1,0.0,0,7.0,54.9282,28.0,528,146.335,466,0
"04/24/2012, 08:56:31",1335272191,5384a20c283917abcc16853460867402ffd0f41e,9,0,416.0,1,1,1,0.0,0,7.0,0.000648148,29.0,529,147.335,467,0
"05/25/2012, 06:13:52",1337940832,c3c6f98e56b474a0231e5a5e844adb046f27a538,3,3,297.0,1,1,1,0.0,0,6.0,74.6794,26.0,290,100.531,270,0
"05/25/2012, 10:37:16",1337956636,0aa4135a785deb4fb52d754e407fab1eb280ac26,139,24,401.0,2,3,3,0.228558,0,14.0,26.9766,74.3333,291,101.511,294,1
"05/25/2012, 10:39:38",1337956778,4c2e69797f8262cc0546131352c1c5ef6dfdc985,2,1,440.5,1,2,2,0.57938,0,9.0,0.0931019,45.5,292,102.511,272,0
"05/25/2012, 10:47:45",1337957265,1ee65910e3b03ed7da09d246c49249452a53a7d2,15,15,585.0,1,1,1,0.0,0,8.0,0.00563657,65.0,293,103.51,273,0
"05/25/2012, 10:58:39",1337957919,71c64be6546e2e50600c4a3210e66c24d3d9e064,20,37,359.5,1,2,2,0.0700276,0,6.0,662.206,16.5,294,104.509,274,0
"05/25/2012, 11:00:56",1337958056,02eb841e8f5ad1b05145041ee5e9de709607ed7f,1,0,406.0,1,1,1,0.0,1,2.0,0.00158565,21.0,295,105.509,275,0
"05/25/2012, 11:02:37",1337958157,105426d0d9cd8fd6bc1a86eaf4143569953f33a6,2,2,296.0,1,1,1,0.0,0,6.0,0.00275463,15.0,296,106.509,276,0
"05/30/2012, 18:48:11",1338418091,94c5cbb462b9a60e7f78dc6422af7c60137746e2,14,53,586.0,1,1,1,0.0,0,7.0,203.204,31.0,297,106.826,277,0
"06/09/2012, 10:40:59",1339252859,1971d3ed8ba303eccc83935e352758ceca9f34d7,2,8,1092.0,1,1,1,0.0,0,7.0,64.9499,53.0,298,106.587,278,0
"06/09/2012, 10:58:34",1339253914,27bcbcc728434ffb2c45e81c0e75e6a3d6da3441,37,13,410.0,1,3,3,0.194451,0,14.0,146.921,42.3333,299,107.586,279,1
"06/09/2012, 11:06:14",1339254374,821b0b8cf880a280a52e4ebd22503cc05e5eac7c,65,49,353.333,1,3,3,0.135338,0,10.0,463.317,23.6667,300,108.585,280,0
"06/10/2012, 08:40:15",1339332015,fc457a4a71a2f4500efaf8f2f752a37e52886ef1,16,0,358.667,1,3,3,0.28041,0,10.0,0.898623,24.0,301,109.464,281,0
"06/10/2012, 08:40:48",1339332048,4a65cb8da23d6667ac6f91775309b4da9b315d95,16,0,418.0,1,3,3,0.28041,0,14.0,0.904329,42.6667,302,110.464,282,0
"06/27/2012, 12:27:55",1340814475,e1a26f355e82acc0b98d096205e346df60920801,8,0,200.0,1,1,1,0.0,0,4.0,343.816,17.0,210,71.5555,195,0
"07/13/2012, 16:14:14",1342210454,feb980a6398012627bf6dfb7fddb92be3fe76ed4,291,18,204.5,1,2,2,0.777838,0,8.0,111.638,14.5,211,71.2829,196,1
"07/13/2012, 20:53:36",1342227216,4ae84a33c0b031b835a60a804ab69be2ca060fb9,8,1,2664.33,1,3,3,0.386253,0,17.0,85.6965,140.667,303,107.02,283,0
"08/03/2012, 13:17:18",1344014238,49b63810c04ebf57aef8afe04420f3cba3891563,10,20,473.5,1,2,2,0.310917,0,7.0,225.505,17.5,212,70.6575,197,0
"08/03/2012, 13:43:33",1344015813,c63041d06c284ecd92a90f4e192df37d94a1d228,8,9,256.5,1,2,2,0.623406,0,9.0,428.012,15.5,213,71.6561,198,0
"08/23/2012, 10:28:14",1345732094,93148a8e5e398930606df0e9e1927a8ea8e6bd57,184,0,564.5,1,2,2,0.137781,0,13.0,213.857,49.0,0,0.0,0,0
"08/24/2012, 01:24:35",1345785875,c7ef0b7eb707160fcfbac023be28a22b56921599,139,9,656.5,1,2,2,0.731193,0,14.0,0.622465,49.5,1,0.998298,1,0
"08/24/2012, 10:14:02",1345817642,c3c36a5171e2c2a04f1dcf1dee1ccca24d30b4de,1,1,596.0,1,1,1,0.0,0,14.0,90.9839,167.0,530,127.93,69,0
"08/24/2012, 10:21:54",1345818114,8c478f2f9bffd4fe575316acf6dc3e04646fd5f2,3,3,596.0,1,1,1,0.0,0,14.0,0.00546296,168.0,531,128.929,70,0
"09/04/2012, 11:10:52",1346771452,e2c6ef476dc69bf0d6306c1f1006bdcc97c0c296,13,0,1015.5,1,2,2,0.105729,0,10.0,176.277,69.0,532,128.371,468,1
"09/06/2012, 20:43:01",1346978581,dbbbb4230f4a00e34356f033cb2e62e64f2cbfcc,2,0,164.0,1,1,1,0.0,0,6.0,520.8,22.0,304,101.468,284,0
"09/06/2012, 20:43:48",1346978628,c05a57eef266327c11aa223c7473ad0003e1c866,7,0,6471.0,1,1,1,0.0,0,16.0,54.9932,346.0,305,102.468,285,0
"09/06/2012, 20:46:59",1346978819,da0e6d77f83466c0732303f06b7acd2cab5ed1c3,7,7,941.0,1,1,1,0.0,0,7.0,54.9954,44.0,306,103.467,286,0
"09/06/2012, 20:48:05",1346978885,b474de41d246396b368330c707c6059d0af8b15c,0,1,176.0,1,1,1,0.0,0,2.0,154.36,5.0,307,104.467,287,0
