date_time,time_stamp,commit_id,la,ld,lt,ns,nd,nf,entropy,fix,ndev,age,nuc,exp,rexp,sexp,bug
"04/28/2011, 20:43:17",1304037797,39b142013ee4aef895ae0cea2f8651fad4b03477,25,1,1832.33,3,3,3,0.322967,0,28.0,19.6218,305.667,413,253.181,905,1
"04/29/2011, 17:00:49",1304110849,e976079fa631400e1d8101b43d9b50f5c3681ac4,16,3,1074.67,3,3,3,0.424259,0,28.0,48.9549,303.667,414,253.785,908,0
"04/29/2011, 17:02:05",1304110925,f488de5c51b65592125388530d67a0a0d387fadf,16,3,1070.67,3,3,3,0.424259,0,28.0,48.9559,303.0,415,254.785,911,0
"04/29/2011, 19:04:17",1304118257,7e66852a17ce267b470e3d1d4efb02c9f8125366,2,1,2007.5,2,2,2,0.57938,0,28.0,2.0707,475.5,416,255.745,662,0
"04/29/2011, 19:04:40",1304118280,cdc5ebd6a60e145fd8f220189612fb448ff54a7f,2,1,2013.5,2,2,2,0.57938,0,28.0,2.07162,476.5,417,256.745,664,0
"04/29/2011, 20:12:31",1304122351,0258db20c54f5ee7e2c1cc946dde69ca3d0ac3b0,17,2,2353.33,3,3,3,0.26013,0,28.0,3.50891,303.333,125,90.2733,286,1
"04/29/2011, 20:13:29",1304122409,4e2d5102c37eeae642c67d8864e9ad68787c110a,16,1,2349.33,3,3,3,0.239272,0,28.0,3.51062,302.667,126,91.2732,289,0
"05/02/2011, 16:20:25",1304367625,a7345e769c69b0dd624e982564b15689abe945a0,5,1,1786.0,1,1,2,1.0,0,30.0,7.78768,492.0,355,122.852,196,0
"05/02/2011, 18:12:20",1304374340,67dd14c303bf7c6a088adcacfe0caf96892e1501,5,1,1162.0,2,2,2,1.0,0,28.0,16.178,455.0,356,123.841,363,0
"05/02/2011, 20:23:18",1304382198,bb807eab0084d0e439a0aaa7c83eabbfd92f5e85,116,77,887.75,2,2,4,0.144706,0,5.0,5.30211,8.5,134,88.9091,189,1
"05/02/2011, 20:23:42",1304382222,5f36229a5d05612e7a27f5597e1f9f3afba44c7e,116,77,887.75,2,2,4,0.144706,0,5.0,5.29966,8.5,135,89.909,191,0
"05/02/2011, 21:31:33",1304386293,ebe5d5ab3206289e8089e7c1fa5774a6621cce79,981,3,481.143,3,6,7,0.245337,0,28.0,17.38,130.857,418,256.27,918,0
"05/02/2011, 21:40:40",1304386840,790b4d1feb9addd00c3826ac4ebc4f7b710ebd2d,981,3,483.714,3,6,7,0.245337,0,28.0,16.9662,131.429,419,257.267,921,1
"05/03/2011, 11:55:21",1304438121,fe7d919a5441eb550ac9bac22593c411ddffbcf2,39,2,2457.67,3,3,3,0.254693,0,28.0,3.70147,309.0,127,91.579,292,0
"05/03/2011, 11:57:05",1304438225,ef57a38432016a75d472ba9d7e65cca84b449a6e,39,2,2451.67,3,3,3,0.254693,0,28.0,3.70427,307.667,128,92.5787,295,0
"05/03/2011, 12:53:40",1304441620,d99d9c71be44c965b8d77981e46975489ce22343,3306,20622,631.863,3,14,73,0.300454,0,28.0,226.959,14.4384,26,25.0476,64,1
"05/03/2011, 12:58:19",1304441899,e84576df9d9498afc50de437f4000986d2403e2a,3306,20622,631.616,3,14,73,0.300454,0,28.0,226.962,14.3836,27,26.0474,67,0
"05/03/2011, 20:11:51",1304467911,b8ebdbca4f5d45ad24fce0bc8ac9c938691558e0,913,1208,1248.25,2,2,4,0.100311,0,28.0,30.276,233.5,136,90.7344,189,1
"05/03/2011, 20:12:05",1304467925,799da7b394de4e9abc951bb24e3a7246ee190fca,913,1208,1243.75,2,2,4,0.100311,0,28.0,30.2745,232.5,137,91.7344,191,0
"05/04/2011, 13:29:07",1304530147,602793fe4fd9f8eb2b055f98fdee4e3eef1144f2,8,3,1516.5,2,2,2,0.278129,0,28.0,9.0791,458.0,357,124.578,457,1
"05/04/2011, 18:15:52",1304547352,32ed914e1ed5277111b97311c39ba626e9446a89,0,16,71.5,1,1,2,0.405639,0,2.0,288.021,2.0,420,257.382,254,0
"05/04/2011, 18:16:33",1304547393,0fc578f66ad07cf5b02151f7e6e6d9cb22e3ab24,0,16,71.5,1,1,2,0.405639,0,2.0,288.021,2.0,421,258.382,255,0
"05/04/2011, 23:51:08",1304567468,5b76a7eff48b97951409f6893840a4289aa85b9b,8,3,1507.5,2,2,2,0.278129,0,28.0,9.51098,456.0,358,125.514,459,0
"05/05/2011, 12:10:26",1304611826,ced96483aab026ede64de81c8c866a218353fd67,73,21,1236.5,2,2,2,0.0410304,0,28.0,27.89,458.5,129,93.1907,202,1
"05/05/2011, 12:12:15",1304611935,454bb952b640f31f6e3599f75cf70dc92628c3c5,73,21,1227.5,2,2,2,0.0410304,0,28.0,27.6753,456.5,130,94.1904,204,0
"05/05/2011, 13:01:21",1304614881,4450371dcc77f0a57aa014e533e705c66a7f3b93,81,4,1632.33,3,3,3,0.204743,0,28.0,3.57455,306.667,138,92.4273,296,0
"05/05/2011, 13:04:57",1304615097,84d33232f8be956440a78dbd03a88298cd5ba545,81,4,1626.33,3,3,3,0.204743,0,28.0,3.57563,305.333,139,93.4268,299,0
"05/05/2011, 13:29:37",1304616577,3b1526e890828d4e71c3451b11bb8fdc1b6744db,101,202,636.5,1,2,2,0.0702767,0,6.0,2.65899,3.5,422,258.998,256,1
"05/05/2011, 13:30:00",1304616600,9cc07eaa3a3bb999d079459c04a0df3722f5cc8b,101,202,636.5,1,2,2,0.0702767,0,6.0,2.66559,3.5,423,259.998,257,0
"05/05/2011, 14:42:39",1304620959,34b713ffc7793b6fc6f670924b72ad371aa0a516,8,4,1166.5,2,2,2,0.251463,0,28.0,46.8899,459.5,31,15.323,26,1
"05/05/2011, 15:23:16",1304623396,99bc4fcd79faea59f7b1ccd2864d3fb3fc6ee618,642,738,858.448,2,9,29,0.261592,0,19.0,18.6532,9.96552,28,26.8978,45,1
"05/05/2011, 15:25:08",1304623508,d7bf2acdaac33edae0b809dca50d36e5e48f9807,642,738,858.207,2,9,29,0.261592,0,19.0,18.6536,9.96552,29,27.8977,47,0
"05/05/2011, 16:08:29",1304626109,4587c8a377c78857fb0e4470d3b3733f1a311963,14,8,995.8,2,5,5,0.546308,0,28.0,4.05368,193.2,424,260.945,670,1
"05/05/2011, 16:09:07",1304626147,ce4ef986c5ee0676aec0459f2c9f7aeba4c04f33,14,8,991.8,2,5,5,0.546308,0,28.0,4.06613,192.2,425,261.945,672,0
"05/05/2011, 16:10:39",1304626239,3a6736fa10826dcc4667606be02d36eae28d120b,12,8,1214.0,2,2,2,0.141182,0,28.0,3.40738,461.0,426,262.944,590,0
"05/05/2011, 16:11:07",1304626267,101e797e07528aabdcf3938d44ddca55b41c1e03,12,8,1204.0,2,2,2,0.141182,0,28.0,3.40719,458.5,427,263.944,592,0
"05/05/2011, 16:16:15",1304626575,b6b96109aae779997a9cebbf986514996a7d609b,4,1,1170.5,2,2,2,0.734496,0,28.0,0.0344444,461.0,32,16.3215,28,1
"05/05/2011, 19:19:45",1304637585,904eb565faa39e27925619736bdead029002ceb0,2,2,160.0,1,1,1,0.0,0,5.0,21.8967,6.0,428,264.879,35,0
"05/05/2011, 19:20:23",1304637623,73f442f2f5e4ed9cb41fe0d45fcbe2df40ee1d7e,2,2,160.0,1,1,1,0.0,0,5.0,21.8971,6.0,429,265.879,36,0
"05/06/2011, 18:52:05",1304722325,4cc757fd64c303c389c199586d582488502376ac,4,1,1241.0,2,2,2,0.734496,0,28.0,9.52202,458.5,140,94.1973,208,0
"05/06/2011, 18:52:21",1304722341,2a47dd55973d77685684e283efba342eb4334bac,4,1,1252.0,2,2,2,0.734496,0,28.0,9.52042,461.5,141,95.1973,210,0
"05/06/2011, 19:55:36",1304726136,ca88e70098a32fb96e3c419ef8370aab6f49acca,3,1,1278.0,2,2,2,1.0,0,28.0,133.09,461.0,430,266.368,676,0
"05/06/2011, 19:56:41",1304726201,a7949ab4d10b7fe00ab8127a30cf25646bd2e0a8,3,1,1289.0,2,2,2,1.0,0,28.0,133.091,464.0,431,267.368,678,1
"05/06/2011, 19:57:21",1304726241,56f5bac45d1892b34df4224b7ec3a6540a6297a9,142,34545,394.129,3,21,139,0.379553,0,26.0,379.495,4.03597,30,28.8072,74,0
"05/06/2011, 20:11:44",1304727104,43ff2db8d6467bcb140c7785bff28544ae6a3687,6,0,1308.5,2,2,2,0.57938,0,15.0,118.033,403.5,142,96.1868,212,0
"05/06/2011, 20:12:29",1304727149,d23a95fbbf395106b7c556bbbe82ed31f4632906,6,0,1455.0,2,2,2,0.57938,0,28.0,0.590365,468.5,143,97.1867,214,0
"05/06/2011, 20:12:55",1304727175,e83121fc2e836708f0479cdaa04ee2a5ef40bdc2,6,0,1466.0,2,2,2,0.57938,0,28.0,0.590509,471.5,144,98.1867,216,0
"05/06/2011, 20:15:40",1304727340,12f584eb46969b549a57d27cd49681ff3cfdc93a,236,34636,391.232,3,21,138,0.380279,0,26.0,382.624,3.92754,31,29.8062,77,0
"05/06/2011, 20:19:16",1304727556,93d45a73597c39b8121e240ee831a7a4c76233ac,0,1,273.0,1,1,1,0.0,0,9.0,1.20426,10.0,432,268.36,344,0
"05/06/2011, 20:19:57",1304727597,ad7ad5296c2b56d8ecf49e695d12131f271d347e,0,1,273.0,1,1,1,0.0,0,9.0,1.20603,10.0,433,269.36,345,0
"05/08/2011, 13:35:52",1304876152,4fe621b03ef423edbe89eddae228f4e184b25f74,11,12,251.0,1,1,1,0.0,0,6.0,3.05933,6.0,131,94.5896,105,0
"05/08/2011, 13:36:33",1304876193,d7a7573ebfc4b174d65d8876732107ad19eff66d,11,12,251.0,1,1,1,0.0,0,6.0,3.05854,6.0,132,95.5895,106,0
"05/09/2011, 00:03:56",1304913836,7dcb9189807081456afd2015757aba64ab77fc41,0,6,250.0,1,1,1,0.0,0,3.0,25.094,4.0,434,269.268,37,0
"05/09/2011, 00:04:30",1304913870,d153fcb3e9d04ce14e91070eeb74b024b42f143a,0,6,250.0,1,1,1,0.0,0,3.0,25.0944,4.0,435,270.268,38,0
"05/09/2011, 16:28:29",1304972909,78c2501e2a18735ca43db6d8362d23403cbf3e65,413,321,1104.33,2,6,9,0.261607,0,28.0,29.4164,102.778,359,125.813,367,1
"05/09/2011, 18:49:40",1304981380,cc293706b19c18cca304255f4d7ec0b187661a6f,230,21,816.9,3,4,10,0.35837,0,28.0,16.1575,98.4,145,98.6074,312,1
"05/09/2011, 18:51:34",1304981494,3ae0dac99133d2f491d69dfe165ad8807557bea8,230,21,814.4,3,4,10,0.35837,0,28.0,16.4425,97.8,146,99.6072,315,0
"05/09/2011, 20:02:57",1304985777,3caca70d64cbb9b34177a9350efceec9eef4955f,28,22,1484.0,3,3,4,0.231693,0,28.0,1.82497,243.25,32,30.565,80,1
"05/09/2011, 20:05:27",1304985927,b9398fe405d95c646d17d453e8c281758f412c0c,28,22,1477.5,3,3,4,0.231693,0,28.0,2.12299,241.5,33,31.5648,83,0
"05/10/2011, 00:13:00",1305000780,b8768bddd2e3b6b94799e92ca2e25b5345318910,101,77,900.333,2,3,3,0.118169,0,28.0,1.79425,310.667,33,22.2663,36,0
"05/10/2011, 13:31:34",1305048694,8b1c196b4071ee347430bf4ae744f447f3c80946,3,1,1282.0,2,2,2,1.0,0,28.0,2.22989,463.0,436,270.475,682,0
"05/10/2011, 13:32:14",1305048734,43f15734ec7edeefe4a8bdf59180da23608cdc02,3,1,1295.5,2,2,2,1.0,0,28.0,2.14402,467.0,437,271.475,684,1
"05/10/2011, 13:39:36",1305049176,c0f0469964ebcf2fce7f315f951f9625b266cd73,427,7,509.0,2,5,6,0.128534,0,28.0,4.88652,155.0,360,126.68,369,1
"05/10/2011, 15:16:23",1305054983,11cbb24e39fcbbd42a039a637915e3e79ca81512,1,0,261.0,1,1,1,0.0,0,2.0,390.814,2.0,438,272.438,348,0
"05/10/2011, 15:17:02",1305055022,cbe0fde123318c552df785e0489f3a0783bdd5c7,1,0,261.0,1,1,1,0.0,0,2.0,390.814,2.0,439,273.438,349,0
"05/10/2011, 16:07:42",1305058062,b3e37a0b4daccd0b98ca36dd98c1546867abc19f,10,3,529.5,2,2,2,0.229363,1,5.0,2.93223,17.5,34,32.4936,57,0
"05/10/2011, 16:19:49",1305058789,a421d63514bb2bda2902c9ef97ee1f8daaee7d7d,28,7,1507.33,3,3,3,0.151841,0,28.0,35.3408,321.333,35,33.4929,88,1
"05/10/2011, 16:21:30",1305058890,6fb5725741248b215ade32b6324892d75f5b607b,28,7,1497.33,3,3,3,0.151841,0,28.0,35.3432,318.333,36,34.4927,91,0
"05/10/2011, 16:46:49",1305060409,b4f95470c5e1e58b9db9380f8989321afad19ae6,62,1,2129.33,3,3,3,0.140809,0,28.0,14.4109,322.0,440,274.405,948,1
"05/10/2011, 16:47:27",1305060447,75b7e4c59bc9e1e7830e8bc1a6f1649da58dc660,62,1,2119.33,3,3,3,0.140809,0,28.0,14.4099,319.0,441,275.405,951,0
"05/10/2011, 20:26:26",1305073586,4bab5c73e786b1de6e19b1914bdf9e86819cc8f6,42,2,1631.0,3,3,3,0.198958,0,28.0,0.762303,312.333,147,100.393,318,0
"05/10/2011, 20:33:53",1305074033,57b7f41c1cd99d4d58642647c068fdc57be96052,42,2,1621.0,3,3,3,0.198958,0,28.0,0.766451,309.333,148,101.392,321,0
"05/11/2011, 12:50:43",1305132643,69826e185ec430607dd278bed17e2ab500508877,14,4,1741.0,3,3,3,0.426396,1,28.0,1.0223,316.0,149,102.253,324,1
"05/11/2011, 12:54:17",1305132857,6338ab6925e542b33e49935324315d400ec3ef1b,14,4,1731.0,3,3,3,0.426396,1,28.0,0.74245,313.667,150,103.252,327,0
"05/12/2011, 05:53:03",1305193983,1f44b9d2ac09dcd87169b47e8b4b63f51e641ecb,250,88,558.3,3,4,10,0.367045,0,28.0,84.6465,94.3,34,23.1621,71,1
"05/12/2011, 05:58:24",1305194304,3d56d2affd0c109592649255f263a11c87350c1a,209,88,617.0,3,4,9,0.344422,0,28.0,94.054,103.778,35,24.1619,74,0
"05/12/2011, 13:06:29",1305219989,b2876e0110fa8c8d003bba23d977c38c7a13c4d9,36,8,852.75,3,4,4,0.304397,1,28.0,32.7383,234.5,151,104.04,330,1
"05/12/2011, 13:56:33",1305222993,8315547209b47c2d68da45193c898122743a53ec,41,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,36,25.1447,26,0
"05/12/2011, 14:11:07",1305223867,602ab9a045bbfece6416bf7ee1661a0b98c4753a,36,8,845.25,3,4,4,0.304397,1,28.0,32.7819,232.25,152,105.031,333,0
"05/12/2011, 15:25:33",1305228333,daf36cc4d8c4d43b1c77bba83ce71fb27e51dc9e,3,0,1816.5,1,1,2,0.57938,0,30.0,2.95391,506.5,361,127.363,202,0
"05/12/2011, 17:14:00",1305234840,d710a267e155664865514679c585d039ec0c6567,987,84,731.0,3,8,16,0.232844,0,28.0,31.866,63.6875,133,95.7639,304,1
"05/12/2011, 17:26:05",1305235565,8612b56282e80d3dee1a0929a7a1d680057ae348,987,84,729.0,3,8,16,0.232844,0,28.0,31.8743,63.1875,134,96.7622,307,0
"05/13/2011, 11:00:27",1305298827,de81b06a149cb263741ad80550ffb9386c0973a2,1,1,364.0,1,1,1,0.0,0,1.0,0.74059,1.0,135,97.6141,98,0
"05/13/2011, 11:01:02",1305298862,8b92de8dc0b60e9fff98e8ee950a4bd1784da7fe,1,1,364.0,1,1,1,0.0,0,1.0,0.732604,1.0,136,98.614,99,0
"05/13/2011, 13:12:57",1305306777,7b3d7750421d3b32540259c843795bceb954f4d1,102,2,1061.67,3,3,3,0.172232,0,28.0,16.8497,313.333,153,105.825,336,1
"05/13/2011, 13:22:42",1305307362,86bcfa15dfaf58f05b9c2bc7e1b8863930a17b04,102,2,1051.0,3,3,3,0.172232,0,28.0,16.8387,310.0,154,106.823,339,0
"05/13/2011, 14:09:33",1305310173,28c36b75f4ed6b881c58ad436006d5273644abcc,41,10,1065.0,3,4,6,0.456712,0,28.0,28.1094,163.833,37,35.2233,94,1
"05/13/2011, 14:12:38",1305310358,8ae8a43b21aedbdbc9a1fd2038474d429e695852,41,10,1059.67,3,4,6,0.456712,0,28.0,27.2698,162.5,38,36.2231,97,0
"05/13/2011, 14:15:43",1305310543,5df542c28bcb08c605ae874376deec1e61e1b5fe,114,72,1867.5,4,6,10,0.346086,0,15.0,139.52,80.0,442,274.902,959,0
"05/13/2011, 14:39:26",1305311966,bfa73f76f413230a01603f1c99039b5ce80ab7a3,59,39,139.0,1,1,1,0.0,0,6.0,0.0164699,9.0,443,275.893,6,0
"05/13/2011, 14:57:31",1305313051,0761307e05b792409ceadd91352c23505b6f96bd,88,75,1529.8,3,4,10,0.405988,0,28.0,16.6886,103.4,39,37.2201,100,1
"05/13/2011, 14:58:32",1305313112,ac856a83eaf7f1e639c3bbf46916afd5b172fa40,88,75,1526.6,3,4,10,0.405988,0,28.0,16.6872,102.4,40,38.22,103,0
"05/13/2011, 16:37:16",1305319036,4be33cf32429be0ec52151f5866c21703a1c5e60,68,8,808.667,3,5,6,0.452578,0,28.0,27.0141,158.167,444,276.85,957,0
"05/13/2011, 16:38:20",1305319100,cde9780e796832d7a3a69f8d7e139010cd3385db,68,8,814.0,3,5,6,0.452578,0,28.0,27.017,159.833,445,277.85,960,0
"05/13/2011, 19:29:28",1305329368,9f07cc76afe51e6cf72b26e5927367fbf9d4f03a,1418,0,1148.0,2,2,2,0.00162516,0,28.0,0.0597917,466.5,446,278.787,608,0
"05/13/2011, 19:30:27",1305329427,692f232d7360f96a4f4eb5868fa5e19f77191beb,1418,0,1164.0,2,2,2,0.00162516,0,28.0,0.0597627,471.5,447,279.787,610,1
"05/13/2011, 20:38:03",1305333483,6a91447f4a337437b8c5bdc331e02c174ff972f6,52,1,1006.67,3,3,3,0.0638612,1,28.0,134.392,316.0,448,280.762,967,0
"05/16/2011, 11:56:50",1305561410,36082928702c44a57d0d540ee1f91168030287d4,35,1,1339.33,3,3,3,0.27218,0,28.0,8.52691,312.667,137,98.9878,312,0
"05/16/2011, 11:58:26",1305561506,e4c190b4e4deccc55b02cc2044354ad3fd9b9f0d,37,3,1350.67,3,3,3,0.494242,0,28.0,8.51257,316.333,138,99.9876,315,0
"05/16/2011, 12:07:06",1305562026,1247c94b5da5441ed476283543719f25a4fff24e,6,3,1452.67,2,3,3,0.661553,0,28.0,11.4931,316.333,139,100.986,216,0
"05/16/2011, 12:08:35",1305562115,57666a6886096918883b9c88bb5453c29f987d52,5,2,1464.0,2,3,3,0.86129,0,28.0,11.4938,320.0,140,101.986,218,1
"05/16/2011, 13:06:18",1305565578,bd13f07cecbef85a2573d01ea4e3589bbfa4c671,9,2,1895.0,3,3,3,0.607831,0,28.0,50.9177,317.333,155,107.171,342,0
"05/16/2011, 13:14:27",1305566067,f33c97b93a860f493d495153b72d81985b7c8f86,9,2,1883.67,3,3,3,0.607831,0,28.0,50.9235,313.667,156,108.17,345,0
"05/16/2011, 13:57:41",1305568661,ac8d182e24e428b7ebb063cc8dd8b9bf8f0091a5,58,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,362,127.756,203,0
"05/16/2011, 14:41:31",1305571291,a807bfa787e4ac10ca841e5f6a10b1b63ba717c4,51,12,2397.25,3,3,4,0.269401,1,28.0,13.7107,245.0,141,102.963,322,1
"05/16/2011, 14:42:11",1305571331,ada8c6d8e9a5f633b2ea940f6db1d534ef831133,51,12,2388.75,3,3,4,0.269401,1,28.0,13.7064,242.25,142,103.963,325,0
"05/16/2011, 14:56:02",1305572162,ff21652dc80f432cd44fb3dabe019b2feb2d0481,19,43,1043.0,3,4,5,0.260622,0,28.0,22.5282,194.0,143,104.961,328,1
"05/16/2011, 14:56:47",1305572207,d398093aee4acb6566db563f3012ec0134914fa2,19,43,1036.2,3,4,5,0.260622,0,28.0,22.5255,191.8,144,105.961,331,0
"05/17/2011, 13:14:45",1305652485,7f50ea696aba7bc5bde131d361ad2a8b6a7db254,0,0,0.0,1,1,13,0.0,0,10.0,13.7573,6.23077,449,279.802,268,0
"05/17/2011, 13:16:28",1305652588,9f6aa3de07363ef46219b6ea3ccd44c0bf1064e3,0,0,0.0,1,1,2,0.0,0,6.0,10.7089,6.0,450,280.801,269,0
"05/19/2011, 15:42:35",1305834155,13352973f3b2b2fb2ae41642f6234c9a455f5740,32,11,1081.33,2,2,3,0.121887,0,28.0,33.9627,317.333,157,108.484,242,1
"05/19/2011, 15:45:01",1305834301,1c6262a504cd87f2951638eeff3c55c36c7c28ae,32,11,1070.0,2,2,3,0.121887,0,28.0,33.9643,313.667,158,109.484,244,0
"05/19/2011, 17:27:14",1305840434,0f6f56c57ee807c09d56732c1ffb9b60f5d0106e,45,6,1472.33,3,3,3,0.249173,0,28.0,22.0057,321.0,451,280.649,972,0
"05/19/2011, 17:28:03",1305840483,91ef1407a68a5046421fa5a39c1da4956c3b3ef4,45,6,1483.67,3,3,3,0.249173,0,28.0,22.007,324.667,452,281.648,975,1
"05/19/2011, 19:57:26",1305849446,23336c8d9098ee354e753703a107b699118872ba,1,1,470.0,1,1,1,0.0,0,1.0,8.97469,8.0,159,110.445,124,0
"05/19/2011, 19:59:24",1305849564,fe3c18483c0ce87f921260e8281849c4cd35b4e3,1,1,470.0,1,1,1,0.0,0,1.0,8.98123,8.0,160,111.444,125,0
"05/20/2011, 15:05:02",1305918302,0a431fadcdd442748de91257c45fc77b06bf203e,69,1,1620.33,3,3,3,0.150585,1,28.0,11.0383,318.333,161,112.262,354,1
"05/20/2011, 15:23:18",1305919398,3fc7adeb93e5245af91304f6f7860d5e9bd28763,69,1,1609.0,3,3,3,0.150585,1,28.0,11.0491,314.667,162,113.259,357,0
"05/20/2011, 16:04:28",1305921868,43d6a10ed807c83d04d9f5a94a431a675ace85a7,412,71,720.667,3,5,6,0.200738,0,28.0,71.1859,162.667,163,114.252,360,1
"05/23/2011, 15:46:05",1306179965,6013d675ce09c1014178a273ea6d6350b8c3729b,1298,1004,2004.2,2,2,10,0.237361,0,28.0,49.1698,94.9,498,174.115,737,0
"05/23/2011, 16:13:54",1306181634,9b7e00e77eb2e82521b212c492ae95fd308cc5bf,27,0,1680.33,3,3,3,0.200628,0,28.0,3.29926,319.667,164,114.542,363,0
"05/23/2011, 16:18:48",1306181928,02b11bc5663d4f705962613eacb2911120896333,27,0,1669.0,3,3,3,0.200628,0,28.0,2.30314,316.0,165,115.541,366,0
"05/23/2011, 16:20:49",1306182049,0036c56f487b6c61b73e394a61c5a930c59d5371,1298,1004,2008.0,2,2,10,0.237361,0,28.0,48.8887,96.2,499,175.11,739,1
"05/23/2011, 16:28:45",1306182525,7a9f839f476f210dba76eedc88a1a8facf56ed31,869,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,500,176.109,351,1
"05/23/2011, 16:29:10",1306182550,c6184d8804f0067909c027fab955f27d749794ab,869,0,0.0,1,1,1,0.0,0,0.0,0.0,0.0,501,177.109,352,0
"05/23/2011, 16:32:19",1306182739,d0deda47ecc0041551c16a6d755866f7308d2cdf,167,48,1256.91,3,5,11,0.305006,0,29.0,19.845,95.0,145,105.385,334,1
"05/23/2011, 16:37:10",1306183030,48437077f1b77ef1d92c2398f278cdcb64d975be,167,48,1253.64,3,5,11,0.305006,0,29.0,19.847,93.9091,146,106.384,337,0
"05/23/2011, 20:10:43",1306195843,14415345e1a86f1d878dd6d432f830e8dc64d53d,4,2,1413.0,2,2,2,0.57938,1,28.0,14.1369,473.0,453,280.474,706,0
"05/23/2011, 20:11:18",1306195878,c3943435043d162aaf64832dfe9eb462a338b099,2,0,2359.0,1,1,1,0.0,1,28.0,0.152072,957.0,454,281.474,349,0
"05/23/2011, 20:22:15",1306196535,85646f5ace2664dd0dbedcda0d935f12cefe2a78,2,2,503.0,1,1,1,0.0,1,4.0,28.134,10.0,455,282.47,359,0
"05/25/2011, 15:50:27",1306353027,7a27da61fc6009f152add89d0013ba86f1297dcc,46,28,895.143,3,4,7,0.350302,1,28.0,45.4489,137.571,147,106.943,340,0
"05/25/2011, 15:52:42",1306353162,1f3a90a4e409b7d2002596da481340e1ad3150bc,46,28,900.286,3,4,7,0.350302,1,28.0,45.4515,139.0,148,107.943,343,1
"05/27/2011, 17:54:25",1306533265,42542821fdcf38192ccdcdb8d74e745fb5ca323d,1592,1383,1924.73,2,2,11,0.11469,0,28.0,18.2739,86.8182,502,177.309,743,0
"05/27/2011, 18:09:18",1306534158,873aad85575a564cff77dc70c3fedf1f131f2200,1592,1383,1928.0,2,2,11,0.11469,0,28.0,18.2666,87.9091,503,178.307,745,1
"06/01/2011, 18:09:20",1306966160,c371d8ca5ce1f0287cebd4bac0d82a715ce51a4b,4,0,1582.5,2,2,2,1.0,1,28.0,208.068,476.0,456,278.811,389,0
"06/01/2011, 18:10:00",1306966200,93a35b6beb8fe031a1faa74ac14fb6e4ac64a1ff,4,0,1600.5,2,2,2,1.0,1,28.0,208.063,482.0,457,279.811,391,1
"06/05/2011, 20:24:20",1307319860,4a518f24a63f42f620fa641ad8701e3133de52e3,64,4,1321.33,3,3,3,0.227903,0,28.0,28.7026,320.667,37,24.8891,78,1
"06/06/2011, 13:24:57",1307381097,a3dd2416a0f40033093747b7a71aaebd06190add,5,3,1843.5,1,1,2,0.405639,1,30.0,12.8125,519.0,458,278.341,352,0
"06/06/2011, 18:05:16",1307397916,0153a11086161ef348567345723c9698e3a196e4,29,12,778.25,2,4,4,0.303923,0,28.0,27.5449,240.75,363,125.557,373,0
"06/15/2011, 15:53:07",1308167587,fbeabe50e442ea769db49827cfea4171aa751827,28,12,2762.8,2,2,5,0.434001,0,28.0,17.9137,191.4,504,175.588,747,0
"06/15/2011, 17:31:21",1308173481,39750dc7c0d883dd104f017729ea7ea5c6504464,5,1,1710.0,2,2,2,0.57938,0,15.0,57.501,398.0,505,176.575,749,0
"06/15/2011, 17:46:11",1308174371,3694d5fecac4bc8f16d400e43b0388148d3fa0d7,28,12,2771.4,2,2,5,0.434001,0,28.0,16.9845,194.4,506,177.573,751,1
"06/15/2011, 17:47:41",1308174461,f7803f5fb92f5c6fc6fbd63e83b9e3e2c76077b1,4,1,1267.0,2,2,2,0.734496,0,28.0,49.9606,476.0,507,178.573,402,0
"06/15/2011, 17:48:42",1308174522,f85102bf5bf79ac29a0b9f4ab8c4582fe48bc154,2,1,201.0,1,1,1,0.0,0,5.0,99.8424,11.0,508,179.572,8,1
"06/15/2011, 17:49:23",1308174563,eb0fc169b0ed7e4fc67c8a68201b14a9590ffec1,2,0,2376.0,1,1,1,0.0,0,28.0,0.00222222,965.0,509,180.572,396,0
"06/15/2011, 17:54:50",1308174890,54ec4625cd2890bf640539cde1cdd3dd78411257,202,155,1862.22,2,5,9,0.224701,0,28.0,42.7947,107.333,364,125.235,375,1
"06/15/2011, 19:57:07",1308182227,a3f3617fdc20265d8cfe7e6a42ed432d35ae6773,48,0,1175.0,1,1,2,0.0545004,0,28.0,463.004,476.5,510,181.554,397,0
"06/16/2011, 14:00:34",1308247234,9963e0a669eb18cc1432cbf910bd1fe3348ecb49,11,10,1236.0,1,1,3,0.331776,0,30.0,255.171,343.0,511,182.395,398,0
"06/16/2011, 14:01:49",1308247309,ddeb59d1a84d59bb75695e2b7d3f45c03de22ca0,0,0,0.0,0,0,0,0.0,0,0.0,0.0,0.0,512,183.395,0,0
"06/16/2011, 20:23:30",1308270210,90918994dac5cd359c3ee17d0fdaad024d2a4ef0,18,5,1314.5,2,2,2,0.120965,0,28.0,60.0132,485.5,459,274.177,713,0
"06/20/2011, 13:06:14",1308589574,4a2aa437206e58c788f1dbeca5ea19c9b249cee5,132,6,1053.0,3,3,3,0.0950483,0,28.0,29.0749,323.333,365,125.53,638,0
